absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.24937509115553413,0.001844,0.033333333333333326,0.9166666666666666,297,17.060515843216336,6.000000000000001,,48,2.2088915906105955,3.999279135421197,2.5065978080274887,5.4539314596812,True,3.646237608333533,13.295048696425843,6,0.009242023440292346,Global-DoF,V1_02_medium:1403715538412143104:1403715538612143104,0.038579,formal_public_module_evidence,0.01416403863674398,0.03396882581591016,0.05561269956694485,0.4724407652557935,1.0,9,0,V1_02_medium,7,OK,True,290,1403715538412143104,1.5494825522076554e-08,1403715538612143104,171,True,289
0.35568830958049036,1.290643,0.033333333333333326,0.9166666666666666,297,18.974196876392575,6.000000000000001,,48,2.2088915906105955,3.999279135421197,2.5065978080274887,5.481648048309914,True,3.646237608333533,13.295048696425843,6,0.009242023440292346,DPR-Exact-Block,V1_02_medium:1403715538412143104:1403715538612143104,0.038579,formal_public_module_evidence,0.01416403863674398,0.03396882581591016,0.05561269956694485,0.4724407652557935,1.0,9,0,V1_02_medium,7,OK,True,290,1403715538412143104,1.5494825522076554e-08,1403715538612143104,171,True,289
0.3464033136682395,0.319563,0.033333333333333326,0.9166666666666666,297,18.798836904100234,6.000000000000001,,48,2.2088915906105955,3.999279135421197,2.5065978080274887,5.478899262713175,True,3.646237608333533,13.295048696425843,6,0.009242023440292346,DUC-K16,V1_02_medium:1403715538412143104:1403715538612143104,0.038579,formal_public_module_evidence,0.01416403863674398,0.03396882581591016,0.05561269956694485,0.4724407652557935,1.0,9,0,V1_02_medium,7,OK,True,290,1403715538412143104,1.5494825522076554e-08,1403715538612143104,171,True,289
0.24313915449579537,0.104354,0.033333333333333326,0.9166666666666666,297,16.954458573928726,6.000000000000001,,48,2.2088915906105955,3.999279135421197,2.5065978080274887,5.452570294813241,True,3.646237608333533,13.295048696425843,6,0.009242023440292346,Permuted-K16,V1_02_medium:1403715538412143104:1403715538612143104,0.038579,formal_public_module_evidence,0.01416403863674398,0.03396882581591016,0.05561269956694485,0.4724407652557935,1.0,9,0,V1_02_medium,7,OK,True,290,1403715538412143104,1.5494825522076554e-08,1403715538612143104,171,True,289
4.966093827297761,0.006377,0.2833333333333333,0.6666666666666666,599,0.44727903300549404,6.000000000000001,,16,2.712826037074772,0.6687892291338834,2.7223969399473753,144.49869526244322,True,8.010559361541475,64.16906128477977,6,0.02502027009837282,Raw,V1_02_medium:1403715538912143104:1403715539112143104,0.037131,formal_public_module_evidence,0.02817455825974652,0.08463305879301414,0.11869312979775143,0.20213577298146565,0.6315070131496718,0,0,V1_02_medium,5,OK,True,300,1403715538912143104,7.16796034712419e-11,1403715539112143104,302,True,588
4.758454462519516,0.002041,0.2833333333333333,0.6666666666666666,599,0.5504972713913772,6.000000000000001,,16,2.712826037074772,0.6687892291338834,2.7223969399473753,117.80657384467567,True,8.010559361541475,64.16906128477977,6,0.02502027009837282,Global-DoF,V1_02_medium:1403715538912143104:1403715539112143104,0.037131,formal_public_module_evidence,0.02817455825974652,0.08463305879301414,0.11869312979775143,0.20213577298146565,0.6315070131496718,0,0,V1_02_medium,5,OK,True,300,1403715538912143104,7.16796034712419e-11,1403715539112143104,302,True,588
4.725370829877141,0.4562,0.24166666666666659,0.7083333333333334,599,0.5690143378801448,6.000000000000001,,16,2.712826037074772,0.6687892291338834,2.7223969399473753,114.04633738256477,True,8.010559361541475,64.16906128477977,6,0.02502027009837282,DPR-Exact-Block,V1_02_medium:1403715538912143104:1403715539112143104,0.037131,formal_public_module_evidence,0.02817455825974652,0.08463305879301414,0.11869312979775143,0.20213577298146565,0.6315070131496718,0,0,V1_02_medium,5,OK,True,300,1403715538912143104,7.16796034712419e-11,1403715539112143104,302,True,588
4.700658441776576,0.179056,0.19999999999999996,0.75,599,0.5832512303037528,6.000000000000001,,16,2.712826037074772,0.6687892291338834,2.7223969399473753,111.31832991018926,True,8.010559361541475,64.16906128477977,6,0.02502027009837282,DUC-K16,V1_02_medium:1403715538912143104:1403715539112143104,0.037131,formal_public_module_evidence,0.02817455825974652,0.08463305879301414,0.11869312979775143,0.20213577298146565,0.6315070131496718,0,0,V1_02_medium,5,OK,True,300,1403715538912143104,7.16796034712419e-11,1403715539112143104,302,True,588
4.781737990910341,0.070571,0.2833333333333333,0.6666666666666666,599,0.5378278196745074,6.000000000000001,,16,2.712826037074772,0.6687892291338834,2.7223969399473753,120.52919256945631,True,8.010559361541475,64.16906128477977,6,0.02502027009837282,Permuted-K16,V1_02_medium:1403715538912143104:1403715539112143104,0.037131,formal_public_module_evidence,0.02817455825974652,0.08463305879301414,0.11869312979775143,0.20213577298146565,0.6315070131496718,0,0,V1_02_medium,5,OK,True,300,1403715538912143104,7.16796034712419e-11,1403715539112143104,302,True,588
0.37377932339344694,0.006271,0.008333333333333415,0.9583333333333334,599,81.34127322390997,6.0,,48,2.6209949690309395,9.018939695103297,2.6157616390028426,6.924659368867317,True,7.481528492560486,55.97326858499437,6,0.010576022132907759,Raw,V1_02_medium:1403715538912143104:1403715539112143104,0.037855,formal_public_module_evidence,0.012021762264742386,0.034501484832213485,0.05186990422206774,0.4512548733385988,1.0,7,0,V1_02_medium,7,OK,True,300,1403715538912143104,3.944377462829503e-08,1403715539112143104,302,True,588
0.4383178445310181,0.001968,0.008333333333333415,0.9583333333333334,599,86.76402477217063,6.0,,48,2.6209949690309395,9.018939695103297,2.6157616390028426,6.94618984319288,True,7.481528492560486,55.97326858499437,6,0.010576022132907759,Global-DoF,V1_02_medium:1403715538912143104:1403715539112143104,0.037855,formal_public_module_evidence,0.012021762264742386,0.034501484832213485,0.05186990422206774,0.4512548733385988,1.0,7,0,V1_02_medium,7,OK,True,300,1403715538912143104,3.944377462829503e-08,1403715539112143104,302,True,588
0.517508833692294,1.291252,0.008333333333333415,0.9583333333333334,599,93.91433751647195,6.0,,48,2.6209949690309395,9.018939695103297,2.6157616390028426,6.976263574005803,True,7.481528492560486,55.97326858499437,6,0.010576022132907759,DPR-Exact-Block,V1_02_medium:1403715538912143104:1403715539112143104,0.037855,formal_public_module_evidence,0.012021762264742386,0.034501484832213485,0.05186990422206774,0.4512548733385988,1.0,7,0,V1_02_medium,7,OK,True,300,1403715538912143104,3.944377462829503e-08,1403715539112143104,302,True,588
0.5068764879656087,0.320486,0.008333333333333415,0.9583333333333334,599,92.92109740430037,6.0,,48,2.6209949690309395,9.018939695103297,2.6157616390028426,6.972001950794699,True,7.481528492560486,55.97326858499437,6,0.010576022132907759,DUC-K16,V1_02_medium:1403715538912143104:1403715539112143104,0.037855,formal_public_module_evidence,0.012021762264742386,0.034501484832213485,0.05186990422206774,0.4512548733385988,1.0,7,0,V1_02_medium,7,OK,True,300,1403715538912143104,3.944377462829503e-08,1403715539112143104,302,True,588
0.4646822357789677,0.105721,0.008333333333333415,0.9583333333333334,599,89.08192623884025,6.0,,48,2.6209949690309395,9.018939695103297,2.6157616390028426,6.955768268028822,True,7.481528492560486,55.97326858499437,6,0.010576022132907759,Permuted-K16,V1_02_medium:1403715538912143104:1403715539112143104,0.037855,formal_public_module_evidence,0.012021762264742386,0.034501484832213485,0.05186990422206774,0.4512548733385988,1.0,7,0,V1_02_medium,7,OK,True,300,1403715538912143104,3.944377462829503e-08,1403715539112143104,302,True,588
0.1958951445956505,0.006157,0.008333333333333415,0.9583333333333334,948,1.072866127139953,6.0,,16,2.4680684429866027,1.0357925116257374,2.327747880326297,2.730309188882545,True,0.9391493813353768,0.8820015604626211,6,0.0670244975080978,Raw,V1_02_medium:1403715539412143104:1403715539612143104,0.037892,formal_public_module_evidence,0.029620031698263438,0.06068510315691514,0.10014594413355321,0.3008831003511193,0.7384201275971107,0,0,V1_02_medium,4,OK,True,310,1403715539412143104,1.4787845636686604e-09,1403715539612143104,108,True,862
0.40353450937389523,0.001984,0.050000000000000044,1.0,948,1.3204506180184041,6.0,,16,2.4680684429866027,1.0357925116257374,2.327747880326297,2.783805097731578,True,0.9391493813353768,0.8820015604626211,6,0.0670244975080978,Global-DoF,V1_02_medium:1403715539412143104:1403715539612143104,0.037892,formal_public_module_evidence,0.029620031698263438,0.06068510315691514,0.10014594413355321,0.3008831003511193,0.7384201275971107,0,0,V1_02_medium,4,OK,True,310,1403715539412143104,1.4787845636686604e-09,1403715539612143104,108,True,862
0.34584397431522573,0.454689,0.008333333333333415,0.9583333333333334,948,1.246428822630239,6.0,,16,2.4680684429866027,1.0357925116257374,2.327747880326297,2.765782472818741,True,0.9391493813353768,0.8820015604626211,6,0.0670244975080978,DPR-Exact-Block,V1_02_medium:1403715539412143104:1403715539612143104,0.037892,formal_public_module_evidence,0.029620031698263438,0.06068510315691514,0.10014594413355321,0.3008831003511193,0.7384201275971107,0,0,V1_02_medium,4,OK,True,310,1403715539412143104,1.4787845636686604e-09,1403715539612143104,108,True,862
0.4107179056103623,0.1769,0.050000000000000044,1.0,948,1.3299700881466407,6.0,,16,2.4680684429866027,1.0357925116257374,2.327747880326297,2.786207501151146,True,0.9391493813353768,0.8820015604626211,6,0.0670244975080978,DUC-K16,V1_02_medium:1403715539412143104:1403715539612143104,0.037892,formal_public_module_evidence,0.029620031698263438,0.06068510315691514,0.10014594413355321,0.3008831003511193,0.7384201275971107,0,0,V1_02_medium,4,OK,True,310,1403715539412143104,1.4787845636686604e-09,1403715539612143104,108,True,862
0.47025763284199396,0.067763,0.050000000000000044,1.0,948,1.4115609927771284,6.0,,16,2.4680684429866027,1.0357925116257374,2.327747880326297,2.8074145134188773,True,0.9391493813353768,0.8820015604626211,6,0.0670244975080978,Permuted-K16,V1_02_medium:1403715539412143104:1403715539612143104,0.037892,formal_public_module_evidence,0.029620031698263438,0.06068510315691514,0.10014594413355321,0.3008831003511193,0.7384201275971107,0,0,V1_02_medium,4,OK,True,310,1403715539412143104,1.4787845636686604e-09,1403715539612143104,108,True,862
1.9168880721194657,0.006473,0.050000000000000044,1.0,948,35.77115347999223,6.0,,48,2.4035778527217406,5.9808990528174135,2.3664582594761914,5.562082769332701,True,2.2936096980399103,5.260645446942729,6,0.02137887214179668,Raw,V1_02_medium:1403715539412143104:1403715539612143104,0.03821,formal_public_module_evidence,0.01635098170306093,0.038828339621787764,0.05898063207532391,0.45460887360799657,1.290086183684258,4,0,V1_02_medium,5,OK,True,310,1403715539412143104,1.3313177296482719e-08,1403715539612143104,108,True,862
1.9814265932570367,0.00197,0.050000000000000044,1.0,948,38.15589704532504,6.0,,48,2.4035778527217406,5.9808990528174135,2.3664582594761914,5.6174297965303905,True,2.2936096980399103,5.260645446942729,6,0.02137887214179668,Global-DoF,V1_02_medium:1403715539412143104:1403715539612143104,0.03821,formal_public_module_evidence,0.01635098170306093,0.038828339621787764,0.05898063207532391,0.45460887360799657,1.290086183684258,4,0,V1_02_medium,5,OK,True,310,1403715539412143104,1.3313177296482719e-08,1403715539612143104,108,True,862
2.0247001462142835,1.278156,0.050000000000000044,1.0,948,39.84328459533592,6.0,,48,2.4035778527217406,5.9808990528174135,2.3664582594761914,5.654864368365343,True,2.2936096980399103,5.260645446942729,6,0.02137887214179668,DPR-Exact-Block,V1_02_medium:1403715539412143104:1403715539612143104,0.03821,formal_public_module_evidence,0.01635098170306093,0.038828339621787764,0.05898063207532391,0.45460887360799657,1.290086183684258,4,0,V1_02_medium,5,OK,True,310,1403715539412143104,1.3313177296482719e-08,1403715539612143104,108,True,862
2.0458536960367186,0.316194,0.050000000000000044,1.0,948,40.69508908240883,6.0,,48,2.4035778527217406,5.9808990528174135,2.3664582594761914,5.673254275966336,True,2.2936096980399103,5.260645446942729,6,0.02137887214179668,DUC-K16,V1_02_medium:1403715539412143104:1403715539612143104,0.03821,formal_public_module_evidence,0.01635098170306093,0.038828339621787764,0.05898063207532391,0.45460887360799657,1.290086183684258,4,0,V1_02_medium,5,OK,True,310,1403715539412143104,1.3313177296482719e-08,1403715539612143104,108,True,862
1.9554468345668616,0.104477,0.050000000000000044,1.0,948,37.17738187804813,6.0,,48,2.4035778527217406,5.9808990528174135,2.3664582594761914,5.595078863664857,True,2.2936096980399103,5.260645446942729,6,0.02137887214179668,Permuted-K16,V1_02_medium:1403715539412143104:1403715539612143104,0.03821,formal_public_module_evidence,0.01635098170306093,0.038828339621787764,0.05898063207532391,0.45460887360799657,1.290086183684258,4,0,V1_02_medium,5,OK,True,310,1403715539412143104,1.3313177296482719e-08,1403715539612143104,108,True,862
0.735701168150968,0.00638,0.2833333333333333,0.6666666666666666,788,0.08506533731796094,6.0,,16,1.9093013651801332,0.2916596257934254,2.0292619653557025,1.460486201794921,True,0.42133912893878894,0.1775266615748974,6,0.05087058049405413,Raw,V1_02_medium:1403715539912143104:1403715540112143104,0.038321,formal_public_module_evidence,0.027808358220494878,0.11937435763021487,0.10216894416965708,0.27570498758158896,0.591408551027504,0,0,V1_02_medium,4,OK,True,320,1403715539912143104,5.551437562595891e-10,1403715540112143104,563,True,694
0.5280618033727237,0.00202,0.11666666666666659,0.8333333333333334,788,0.1046957997759519,6.0,,16,1.9093013651801332,0.2916596257934254,2.0292619653557025,1.276823420543056,True,0.42133912893878894,0.1775266615748974,6,0.05087058049405413,Global-DoF,V1_02_medium:1403715539912143104:1403715540112143104,0.038321,formal_public_module_evidence,0.027808358220494878,0.11937435763021487,0.10216894416965708,0.27570498758158896,0.591408551027504,0,0,V1_02_medium,4,OK,True,320,1403715539912143104,5.551437562595891e-10,1403715540112143104,563,True,694
0.4705564215517256,0.453106,0.11666666666666659,0.8333333333333334,788,0.11089284582594551,6.0,,16,1.9093013651801332,0.2916596257934254,2.0292619653557025,1.2395708817650162,True,0.42133912893878894,0.1775266615748974,6,0.05087058049405413,DPR-Exact-Block,V1_02_medium:1403715539912143104:1403715540112143104,0.038321,formal_public_module_evidence,0.027808358220494878,0.11937435763021487,0.10216894416965708,0.27570498758158896,0.591408551027504,0,0,V1_02_medium,4,OK,True,320,1403715539912143104,5.551437562595891e-10,1403715540112143104,563,True,694
0.4209374766359031,0.177604,0.11666666666666659,0.8333333333333334,788,0.11653402926574902,6.0,,16,1.9093013651801332,0.2916596257934254,2.0292619653557025,1.2116941425069732,True,0.42133912893878894,0.1775266615748974,6,0.05087058049405413,DUC-K16,V1_02_medium:1403715539912143104:1403715540112143104,0.038321,formal_public_module_evidence,0.027808358220494878,0.11937435763021487,0.10216894416965708,0.27570498758158896,0.591408551027504,0,0,V1_02_medium,4,OK,True,320,1403715539912143104,5.551437562595891e-10,1403715540112143104,563,True,694
0.4155980894063639,0.070191,0.11666666666666659,0.8333333333333334,788,0.11715791367143594,6.0,,16,1.9093013651801332,0.2916596257934254,2.0292619653557025,1.208921242409134,True,0.42133912893878894,0.1775266615748974,6,0.05087058049405413,Permuted-K16,V1_02_medium:1403715539912143104:1403715540112143104,0.038321,formal_public_module_evidence,0.027808358220494878,0.11937435763021487,0.10216894416965708,0.27570498758158896,0.591408551027504,0,0,V1_02_medium,4,OK,True,320,1403715539912143104,5.551437562595891e-10,1403715540112143104,563,True,694
0.0749973468834455,0.006623,0.008333333333333415,0.9583333333333334,788,0.13341105212112706,6.000000000000001,,48,1.6552225917111005,0.36525477699973624,2.031392766729853,0.9014380580967544,True,0.37921138842623303,0.14380127711215138,6,0.030113543983891322,Raw,V1_02_medium:1403715539912143104:1403715540112143104,0.038175,formal_public_module_evidence,0.012972796862937286,0.033473868775416776,0.057101016275321596,0.5179980095319683,1.3032266618858772,3,0,V1_02_medium,4,OK,True,320,1403715539912143104,1.1627485483873948e-10,1403715540112143104,563,True,694
0.010458825745874277,0.002014,0.050000000000000044,1.0,788,0.14230512226253553,6.000000000000001,,48,1.6552225917111005,0.36525477699973624,2.031392766729853,0.8986089985383167,True,0.37921138842623303,0.14380127711215138,6,0.030113543983891322,Global-DoF,V1_02_medium:1403715539912143104:1403715540112143104,0.038175,formal_public_module_evidence,0.012972796862937286,0.033473868775416776,0.057101016275321596,0.5179980095319683,1.3032266618858772,3,0,V1_02_medium,4,OK,True,320,1403715539912143104,1.1627485483873948e-10,1403715540112143104,563,True,694
0.028611261758694037,1.298169,0.050000000000000044,1.0,788,0.1479750366384305,6.000000000000001,,48,1.6552225917111005,0.36525477699973624,2.031392766729853,0.8989595402058175,True,0.37921138842623303,0.14380127711215138,6,0.030113543983891322,DPR-Exact-Block,V1_02_medium:1403715539912143104:1403715540112143104,0.038175,formal_public_module_evidence,0.012972796862937286,0.033473868775416776,0.057101016275321596,0.5179980095319683,1.3032266618858772,3,0,V1_02_medium,4,OK,True,320,1403715539912143104,1.1627485483873948e-10,1403715540112143104,563,True,694
0.0019650082310583654,0.319343,0.050000000000000044,1.0,788,0.1435189838641012,6.000000000000001,,48,1.6552225917111005,0.36525477699973624,2.031392766729853,0.8985560457379219,True,0.37921138842623303,0.14380127711215138,6,0.030113543983891322,DUC-K16,V1_02_medium:1403715539912143104:1403715540112143104,0.038175,formal_public_module_evidence,0.012972796862937286,0.033473868775416776,0.057101016275321596,0.5179980095319683,1.3032266618858772,3,0,V1_02_medium,4,OK,True,320,1403715539912143104,1.1627485483873948e-10,1403715540112143104,563,True,694
0.0025251965730212437,0.106368,0.050000000000000044,1.0,788,0.14343860871720218,6.000000000000001,,48,1.6552225917111005,0.36525477699973624,2.031392766729853,0.8985573048383227,True,0.37921138842623303,0.14380127711215138,6,0.030113543983891322,Permuted-K16,V1_02_medium:1403715539912143104:1403715540112143104,0.038175,formal_public_module_evidence,0.012972796862937286,0.033473868775416776,0.057101016275321596,0.5179980095319683,1.3032266618858772,3,0,V1_02_medium,4,OK,True,320,1403715539912143104,1.1627485483873948e-10,1403715540112143104,563,True,694
1.8325211642232302,0.006818,0.11666666666666659,0.8333333333333334,795,0.1305003822334103,6.0,,16,2.05219498183017,0.36124836640933106,1.8530361962962678,6.051121082507941,True,0.9030936875526326,0.8155782084974121,6,0.16009152694205753,Raw,V1_02_medium:1403715540412143104:1403715540612143104,0.037765,formal_public_module_evidence,0.021966467982256987,0.12828487360822538,0.10820011674743278,0.2615262068724285,0.6782665913108779,0,0,V1_02_medium,4,OK,True,330,1403715540412143104,1.3297577065672336e-11,1403715540612143104,588,True,679
1.624881799444986,0.002046,0.11666666666666659,0.8333333333333334,795,0.16061585505650494,6.0,,16,2.05219498183017,0.36124836640933106,1.8530361962962678,5.086956108661695,True,0.9030936875526326,0.8155782084974121,6,0.16009152694205753,Global-DoF,V1_02_medium:1403715540412143104:1403715540612143104,0.037765,formal_public_module_evidence,0.021966467982256987,0.12828487360822538,0.10820011674743278,0.2615262068724285,0.6782665913108779,0,0,V1_02_medium,4,OK,True,330,1403715540412143104,1.3297577065672336e-11,1403715540612143104,588,True,679
1.528101856654188,0.484504,0.11666666666666659,0.8333333333333334,795,0.17693730544795372,6.0,,16,2.05219498183017,0.36124836640933106,1.8530361962962678,4.715336425705566,True,0.9030936875526326,0.8155782084974121,6,0.16009152694205753,DPR-Exact-Block,V1_02_medium:1403715540412143104:1403715540612143104,0.037765,formal_public_module_evidence,0.021966467982256987,0.12828487360822538,0.10820011674743278,0.2615262068724285,0.6782665913108779,0,0,V1_02_medium,4,OK,True,330,1403715540412143104,1.3297577065672336e-11,1403715540612143104,588,True,679
1.3796029521122997,0.180758,0.11666666666666659,0.8333333333333334,795,0.20526346885012986,6.0,,16,2.05219498183017,0.36124836640933106,1.8530361962962678,4.227739869762227,True,0.9030936875526326,0.8155782084974121,6,0.16009152694205753,DUC-K16,V1_02_medium:1403715540412143104:1403715540612143104,0.037765,formal_public_module_evidence,0.021966467982256987,0.12828487360822538,0.10820011674743278,0.2615262068724285,0.6782665913108779,0,0,V1_02_medium,4,OK,True,330,1403715540412143104,1.3297577065672336e-11,1403715540612143104,588,True,679
1.6052693843173222,0.069544,0.11666666666666659,0.8333333333333334,795,0.16379701300926347,6.0,,16,2.05219498183017,0.36124836640933106,1.8530361962962678,5.007950463766374,True,0.9030936875526326,0.8155782084974121,6,0.16009152694205753,Permuted-K16,V1_02_medium:1403715540412143104:1403715540612143104,0.037765,formal_public_module_evidence,0.021966467982256987,0.12828487360822538,0.10820011674743278,0.2615262068724285,0.6782665913108779,0,0,V1_02_medium,4,OK,True,330,1403715540412143104,1.3297577065672336e-11,1403715540612143104,588,True,679
1.741505762180089,0.007153,0.11666666666666659,0.8333333333333334,795,0.13675486223612213,6.000000000000002,,48,2.0527942615991623,0.369803815875556,1.8516981950514753,5.554240512771906,True,0.8833535516801405,0.7803134972659187,6,0.049053435954106384,Raw,V1_02_medium:1403715540412143104:1403715540612143104,0.042804,formal_public_module_evidence,0.012446710646698056,0.055327048625039676,0.07304473596153065,0.6347617762445954,1.8833890774401127,3,0,V1_02_medium,5,OK,True,330,1403715540412143104,9.228322438640368e-09,1403715540612143104,588,True,679
1.6769672410425178,0.002092,0.11666666666666659,0.8333333333333334,795,0.1458718530518636,6.000000000000002,,48,2.0527942615991623,0.369803815875556,1.8516981950514753,5.262158488345885,True,0.8833535516801405,0.7803134972659187,6,0.049053435954106384,Global-DoF,V1_02_medium:1403715540412143104:1403715540612143104,0.042804,formal_public_module_evidence,0.012446710646698056,0.055327048625039676,0.07304473596153065,0.6347617762445954,1.8833890774401127,3,0,V1_02_medium,5,OK,True,330,1403715540412143104,9.228322438640368e-09,1403715540612143104,588,True,679
1.5924965271774931,1.272766,0.11666666666666659,0.8333333333333334,795,0.1587291405977334,6.000000000000002,,48,2.0527942615991623,0.369803815875556,1.8516981950514753,4.913327583950125,True,0.8833535516801405,0.7803134972659187,6,0.049053435954106384,DPR-Exact-Block,V1_02_medium:1403715540412143104:1403715540612143104,0.042804,formal_public_module_evidence,0.012446710646698056,0.055327048625039676,0.07304473596153065,0.6347617762445954,1.8833890774401127,3,0,V1_02_medium,5,OK,True,330,1403715540412143104,9.228322438640368e-09,1403715540612143104,588,True,679
1.5446082591616728,0.313265,0.11666666666666659,0.8333333333333334,795,0.16651535033009468,6.000000000000002,,48,2.0527942615991623,0.369803815875556,1.8516981950514753,4.731344803522789,True,0.8833535516801405,0.7803134972659187,6,0.049053435954106384,DUC-K16,V1_02_medium:1403715540412143104:1403715540612143104,0.042804,formal_public_module_evidence,0.012446710646698056,0.055327048625039676,0.07304473596153065,0.6347617762445954,1.8833890774401127,3,0,V1_02_medium,5,OK,True,330,1403715540412143104,9.228322438640368e-09,1403715540612143104,588,True,679
1.6388154368723131,0.10394,0.11666666666666659,0.8333333333333334,795,0.15154465312710277,6.000000000000002,,48,2.0527942615991623,0.369803815875556,1.8516981950514753,5.100068612988646,True,0.8833535516801405,0.7803134972659187,6,0.049053435954106384,Permuted-K16,V1_02_medium:1403715540412143104:1403715540612143104,0.042804,formal_public_module_evidence,0.012446710646698056,0.055327048625039676,0.07304473596153065,0.6347617762445954,1.8833890774401127,3,0,V1_02_medium,5,OK,True,330,1403715540412143104,9.228322438640368e-09,1403715540612143104,588,True,679
0.13973841474926027,0.006225,0.008333333333333415,0.9583333333333334,655,0.3698767915450578,5.999999999999999,,16,1.9133903220093589,0.6081749678711365,2.2841400659223696,1.7128774182229982,True,0.5671327533956195,0.3216395599740966,6,0.009973764440073252,Raw,V1_02_medium:1403715540912143104:1403715541112143104,0.037006,formal_public_module_evidence,0.018952183290508073,0.06304718732838269,0.07753583191410848,0.26318483795096553,0.7736470689994515,0,0,V1_02_medium,4,OK,True,340,1403715540912143104,3.63376973758426e-09,1403715541112143104,416,True,522
0.34737777952750476,0.002117,0.008333333333333415,0.9583333333333334,655,0.4552329742093019,5.999999999999999,,16,1.9133903220093589,0.6081749678711365,2.2841400659223696,1.757469468669285,True,0.5671327533956195,0.3216395599740966,6,0.009973764440073252,Global-DoF,V1_02_medium:1403715540912143104:1403715541112143104,0.037006,formal_public_module_evidence,0.018952183290508073,0.06304718732838269,0.07753583191410848,0.26318483795096553,0.7736470689994515,0,0,V1_02_medium,4,OK,True,340,1403715540912143104,3.63376973758426e-09,1403715541112143104,416,True,522
0.6809485289690898,0.446694,0.008333333333333415,0.9583333333333334,655,0.6354796503124119,5.999999999999999,,16,1.9133903220093589,0.6081749678711365,2.2841400659223696,1.8906385353092554,True,0.5671327533956195,0.3216395599740966,6,0.009973764440073252,DPR-Exact-Block,V1_02_medium:1403715540912143104:1403715541112143104,0.037006,formal_public_module_evidence,0.018952183290508073,0.06304718732838269,0.07753583191410848,0.26318483795096553,0.7736470689994515,0,0,V1_02_medium,4,OK,True,340,1403715540912143104,3.63376973758426e-09,1403715541112143104,416,True,522
0.6908728836829732,0.177779,0.008333333333333415,0.9583333333333334,655,0.641817774651088,5.999999999999999,,16,1.9133903220093589,0.6081749678711365,2.2841400659223696,1.8955646532455201,True,0.5671327533956195,0.3216395599740966,6,0.009973764440073252,DUC-K16,V1_02_medium:1403715540912143104:1403715541112143104,0.037006,formal_public_module_evidence,0.018952183290508073,0.06304718732838269,0.07753583191410848,0.26318483795096553,0.7736470689994515,0,0,V1_02_medium,4,OK,True,340,1403715540912143104,3.63376973758426e-09,1403715541112143104,416,True,522
0.4106522807061385,0.074013,0.008333333333333415,0.9583333333333334,655,0.4849684417751348,5.999999999999999,,16,1.9133903220093589,0.6081749678711365,2.2841400659223696,1.7774231127762832,True,0.5671327533956195,0.3216395599740966,6,0.009973764440073252,Permuted-K16,V1_02_medium:1403715540912143104:1403715541112143104,0.037006,formal_public_module_evidence,0.018952183290508073,0.06304718732838269,0.07753583191410848,0.26318483795096553,0.7736470689994515,0,0,V1_02_medium,4,OK,True,340,1403715540912143104,3.63376973758426e-09,1403715541112143104,416,True,522
1.1354206096281028,0.005951,0.050000000000000044,1.0,655,0.3457352039557904,6.000000000000001,,48,1.6669999018555204,0.5879925203229973,2.281500467501483,1.0970819195255475,True,0.3332869806066688,0.11108021144191,6,0.019975314771702446,Raw,V1_02_medium:1403715540912143104:1403715541112143104,0.040213,formal_public_module_evidence,0.013088084659497734,0.03815580842850721,0.05938381436920883,0.5532315150937487,1.1465786728587923,7,0,V1_02_medium,5,OK,True,340,1403715540912143104,1.3785982571648636e-08,1403715541112143104,416,True,522
1.1999591307656736,0.001908,0.050000000000000044,1.0,655,0.368784217552843,6.000000000000001,,48,1.6669999018555204,0.5879925203229973,2.281500467501483,1.1415400058804137,True,0.3332869806066688,0.11108021144191,6,0.019975314771702446,Global-DoF,V1_02_medium:1403715540912143104:1403715541112143104,0.040213,formal_public_module_evidence,0.013088084659497734,0.03815580842850721,0.05938381436920883,0.5532315150937487,1.1465786728587923,7,0,V1_02_medium,5,OK,True,340,1403715540912143104,1.3785982571648636e-08,1403715541112143104,416,True,522
1.2195866562523847,1.257822,0.050000000000000044,1.0,655,0.37609404139074276,6.000000000000001,,48,1.6669999018555204,0.5879925203229973,2.281500467501483,1.155313233318136,True,0.3332869806066688,0.11108021144191,6,0.019975314771702446,DPR-Exact-Block,V1_02_medium:1403715540912143104:1403715541112143104,0.040213,formal_public_module_evidence,0.013088084659497734,0.03815580842850721,0.05938381436920883,0.5532315150937487,1.1465786728587923,7,0,V1_02_medium,5,OK,True,340,1403715540912143104,1.3785982571648636e-08,1403715541112143104,416,True,522
